Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Thomas Steger,45,M PRO,AUT,00:25:27,02:10:03,01:14:55,03:55:02,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
2,Frederic Funk,52,M PRO,GER,00:23:36,02:09:01,01:18:18,03:55:51,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
3,Florian Angert,3,M PRO,GER,00:23:40,02:09:06,01:19:04,03:56:37,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
4,Ruben Zepuntke,41,M PRO,GER,00:23:42,02:05:04,01:22:56,03:57:21,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
5,Jan Stratmann,38,M PRO,GER,00:23:14,02:12:11,01:16:39,03:57:25,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
6,Matt Trautman,46,M PRO,RSA,00:25:15,02:12:45,01:16:31,03:59:34,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
7,Christian Birngruber,11,M PRO,AUT,00:25:34,02:10:06,01:20:32,04:01:09,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
8,Alessandro Degasperi,9,M PRO,ITA,00:23:42,02:15:08,01:18:05,04:02:34,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
9,Andreas Giglmayr,1,M PRO,AUT,00:23:40,02:11:42,01:23:04,04:03:58,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
10,Johann Ackermann,7,M PRO,GER,00:23:33,02:15:38,01:21:09,04:05:49,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
11,Pierre Balty,13,M PRO,BEL,00:25:26,02:18:41,01:18:31,04:07:35,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
12,László Tarnai,2,M PRO,HUN,00:25:24,02:21:25,01:18:31,04:10:37,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
13,Lukasz Wojt,6,M PRO,GER,00:22:33,02:16:12,01:27:17,04:11:30,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
14,Milan Brons,15,M PRO,NED,00:25:25,02:15:33,01:25:33,04:11:56,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
15,Samuel Huerzeler,26,M PRO,SUI,00:25:27,02:15:13,01:26:03,04:12:50,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
1,Dennis Soisch,2873,MRELAY,,00:33:32,02:12:38,01:21:22,04:12:52,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
16,Maximilian Hammerle,14,M PRO,AUT,00:27:37,02:18:56,01:21:39,04:13:26,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
17,Fabian Günther,24,M PRO,GER,00:25:37,02:18:47,01:24:43,04:15:14,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
1,Julien Viennot,1447,M 30,FRA,00:29:16,02:16:08,01:23:59,04:17:22,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
1,Hagen Bierlich,107,M 25,GER,00:28:44,02:19:13,01:20:15,04:17:32,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
18,Marcus Herbst,25,M PRO,GER,00:25:26,02:12:44,01:34:34,04:17:46,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
19,Benjamin Dicke,21,M PRO,GER,00:28:59,02:19:21,01:23:38,04:18:04,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
20,Andrea Recagno,34,M PRO,ITA,00:25:36,02:20:20,01:26:29,04:18:08,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
21,Juan Eudes Demaret,20,M PRO,FRA,00:29:07,02:17:24,01:26:59,04:19:17,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
22,Florian Kandutsch,8,M PRO,AUT,00:27:40,02:20:41,01:27:02,04:21:17,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
1,Christian Muth,2815,RELAY,,00:29:14,02:23:52,01:23:24,04:21:51,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
23,Colin Norris,31,M PRO,GBR,00:25:24,02:33:29,01:16:06,04:22:43,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
1,Daniela Bleymehl,61,F PRO,GER,00:27:22,02:24:02,01:26:45,04:23:49,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
2,Armand Kerckhoffs,2824,MRELAY,,00:31:19,02:17:13,01:30:16,04:24:47,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
2,Els Visser,74,F PRO,NED,00:28:40,02:22:52,01:30:35,04:27:39,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
24,Davide Rossetti,35,M PRO,ITA,00:28:45,02:26:45,01:26:54,04:29:03,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
2,Barbara Gschwandtner,2869,RELAY,,00:29:02,02:21:33,01:33:16,04:29:51,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
25,Jan Sneberger,37,M PRO,CZE,00:27:41,02:28:13,01:28:17,04:30:43,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
2,Alexander Saul,1082,M 25,GER,00:27:52,02:24:08,01:33:09,04:31:05,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
3,Lisa Hütthaler,62,F PRO,AUT,00:28:36,02:27:38,01:29:43,04:31:13,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
26,Anthony Cadario,17,M PRO,FRA,00:30:08,02:27:52,01:27:53,04:32:03,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
1,Marco Pavani,144,M 18,ITA,00:27:07,02:26:27,01:32:42,04:32:23,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
3,Roland Ziegaus,1135,M 25,GER,00:28:19,02:29:38,01:28:59,04:32:53,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
1,Alexander Riwny,287,M 35,GER,00:29:52,02:25:08,01:29:57,04:33:01,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
2,Gerhard Marchl,1648,M 35,AUT,00:29:37,02:28:21,01:28:34,04:33:06,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
4,Dennis Bakker,948,M 25,NED,00:34:52,02:20:38,01:31:22,04:33:57,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
2,Yves Gattinoni,271,M 30,SUI,00:31:22,02:26:08,01:28:37,04:33:58,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
1,Michal Danek,179,M 40,CZE,00:26:51,02:28:17,01:33:08,04:34:07,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
27,Maurice Witt,44,M PRO,GER,00:23:35,02:40:17,01:25:35,04:34:43,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
4,Chantal Cummings,68,F PRO,GBR,00:27:21,02:29:44,01:32:14,04:34:46,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
5,Valentin Kamm,1014,M 25,GER,00:28:34,02:30:06,01:30:11,04:34:52,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
3,Alessandro Fagherazzi,153,M 30,ITA,00:28:35,02:32:09,01:28:10,04:35:10,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
6,Patrik Zoller,1137,M 25,AUT,00:31:09,02:27:18,01:30:06,04:35:17,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
3,Horst Hofer,2871,MRELAY,,00:30:11,02:33:20,01:26:07,04:35:17,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
4,Sebastian Hutterer,1247,M 30,AUT,00:31:40,02:28:35,01:29:37,04:36:23,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
7,Fabian Nienhaus,405,M 25,GER,00:31:38,02:25:42,01:32:51,04:36:36,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
3,Tobias Kleinhans,2845,RELAY,,00:26:35,02:22:26,01:40:53,04:36:51,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
2,Enrico Schmöller,191,M 40,GER,00:31:21,02:30:04,01:28:13,04:36:54,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
4,Valentin Müller,2852,MRELAY,,00:37:16,02:27:49,01:26:55,04:37:20,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
5,Margie Santimaria,79,F PRO,ITA,00:25:42,02:33:30,01:32:33,04:37:22,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
5,Jan Mynar,110,M 30,CZE,00:29:30,02:32:12,01:28:41,04:37:40,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
8,David Zechleitner,1134,M 25,AUT,00:28:48,02:26:25,01:36:12,04:37:46,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
6,Philipp Falk,154,M 30,AUT,00:33:33,02:23:15,01:32:37,04:37:48,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
1,Marek Svoboda,118,M 45,CZE,00:30:21,02:28:56,01:32:14,04:37:48,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
7,Maarten Verhelst,1446,M 30,BEL,00:34:30,02:30:02,01:25:03,04:37:49,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
9,Daniel Hölzl,1008,M 25,AUT,00:30:20,02:26:31,01:35:48,04:38:14,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
8,Julien Wartel,1460,M 30,FRA,00:34:11,02:24:51,01:32:08,04:38:20,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
10,Simon Wahlandt,1124,M 25,SVK,00:25:37,02:36:14,01:29:47,04:38:28,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
3,Robert Haidinger,302,M 40,AUT,00:29:15,02:25:33,01:37:25,04:38:37,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
2,Philipp Meyer,911,M 18,GER,00:27:52,02:28:34,01:36:26,04:38:40,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
9,Christian Hausleber,1227,M 30,AUT,00:32:53,02:29:27,01:30:14,04:39:17,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
4,Michael Wachtendonk,117,M 40,GER,00:29:52,02:24:38,01:37:30,04:39:39,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
3,Sebastian Kummer,125,M 18,AUT,00:29:22,02:30:28,01:33:20,04:40:09,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
3,Mihai Vigariu,112,M 35,ROU,00:28:03,02:24:43,01:40:26,04:40:17,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
4,Jose Marugan Pintos,1651,M 35,ESP,00:30:02,02:30:01,01:33:09,04:40:38,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
28,David Krascsenits,29,M PRO,SVK,00:29:54,02:31:28,01:33:20,04:40:58,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
10,Thomas Korak,2652,M 30,AUT,00:33:18,02:29:13,01:28:07,04:41:01,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
5,Christoph Arthofer,1812,M 40,GER,00:29:55,02:34:27,01:30:46,04:41:44,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
11,Jan Groß,108,M 30,GER,00:31:40,02:27:58,01:36:23,04:42:42,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
12,Michael Paula,1350,M 30,GER,00:36:14,02:22:38,01:35:16,04:42:44,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
13,Thomas Müller,1331,M 30,AUT,00:31:05,02:28:56,01:36:08,04:43:09,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
1,Peter Hechenberger,2645,M 50,AUT,00:34:28,02:27:19,01:33:56,04:43:13,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
14,Andreas Kölb,1280,M 30,GER,00:34:06,02:29:54,01:33:38,04:43:17,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
5,Christoforos Xenos,1799,M 35,GRE,00:38:36,02:34:45,01:21:13,04:43:22,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
6,Marcus Schut,2019,M 40,NED,00:33:32,02:25:55,01:37:15,04:43:23,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
11,Lukas Berger,952,M 25,GER,00:28:15,02:28:11,01:39:18,04:43:31,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
12,Evert Vandromme,1117,M 25,BEL,00:33:19,02:22:55,01:39:00,04:43:38,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
5,Wolfgang Fuchs,2801,MRELAY,AUT,00:25:43,02:26:40,01:45:44,04:43:39,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
4,Florian Adami,2885,RELAY,,00:30:10,02:38:29,01:24:42,04:43:42,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
13,Andreas Heidt,1000,M 25,GER,00:28:49,02:31:39,01:35:29,04:43:56,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
14,Bastian Grieme,995,M 25,GER,00:32:29,02:33:30,01:30:49,04:43:57,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
15,Caleb Kennedy,1017,M 25,NZL,00:28:32,02:31:05,01:37:22,04:44:07,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
2,Martin Pfarrhofer,2250,M 45,AUT,00:33:22,02:30:59,01:32:16,04:44:46,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
29,Lukas Polan,33,M PRO,CZE,00:30:03,02:35:05,01:33:05,04:44:54,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
15,Patrick Lacher,109,M 30,SUI,00:32:44,02:26:42,01:36:54,04:44:57,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
6,Tobias Eberharter,2866,MRELAY,AUT,00:33:21,02:27:55,01:38:09,04:45:09,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
7,Dominik-Paul Thiel,116,M 40,GER,00:32:27,02:30:48,01:34:25,04:45:11,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
16,Christian Sieben,1406,M 30,GER,00:25:36,02:34:04,01:36:17,04:45:20,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
16,Adrian Hainzl,998,M 25,AUT,00:33:21,02:27:08,01:37:56,04:46:05,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
17,Patrik Holeša,1007,M 25,SVK,00:30:40,02:28:05,01:40:02,04:46:23,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
6,Anna-Lena Pohl,71,F PRO,GER,00:25:42,02:40:08,01:34:40,04:46:29,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
17,Florian Maerkel,1305,M 30,GER,00:33:36,02:29:06,01:36:55,04:46:39,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
18,Ramon Zürcher,1138,M 25,SUI,00:31:44,02:27:26,01:40:21,04:46:39,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
5,Stefanie Krechl,2836,RELAY,,00:34:46,02:23:25,01:42:50,04:46:48,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
19,Florian Bader,947,M 25,AUT,00:31:38,02:32:27,01:35:29,04:46:51,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
6,Johannes Reitner,1705,M 35,AUT,00:32:02,02:30:33,01:37:24,04:47:01,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
7,Magda Nieuwoudt,70,F PRO,RSA,00:30:16,02:32:27,01:38:18,04:47:10,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
7,Marco Preller,1690,M 35,GER,00:30:55,02:31:37,01:34:51,04:47:13,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
8,Johnny Bray,1512,M 35,GBR,00:33:21,02:30:30,01:34:03,04:47:14,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
8,Ronald Hotter,114,M 40,AUT,00:27:57,02:35:11,01:37:03,04:47:19,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
20,Maximilian Vieweg,1120,M 25,GER,00:29:19,02:28:53,01:41:36,04:47:26,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
9,Mario Riemer,1997,M 40,AUT,00:37:22,02:29:18,01:33:01,04:47:27,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
6,Eveline Bennek-Schöpping,2837,RELAY,,00:33:34,02:30:03,01:37:43,04:47:31,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
10,Matthias Weingärtner,196,M 40,AUT,00:30:46,02:35:56,01:32:15,04:47:35,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
9,Werner Steffner,2647,M 35,AUT,00:29:26,02:36:54,01:34:44,04:47:52,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
18,Dominik Walter,1458,M 30,GER,00:40:38,02:30:45,01:27:32,04:47:53,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
19,Daniel Kofler,158,M 30,AUT,00:30:41,02:34:39,01:35:32,04:47:54,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
1,Marlene De Boer,540,F 30,NED,00:27:50,02:37:36,01:35:28,04:48:04,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
21,Christoph Slowiok,1093,M 25,AUT,00:31:52,02:26:11,01:42:08,04:48:25,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
4,Marc-Philipp Lücke,906,M 18,GER,00:30:37,02:35:56,01:33:26,04:48:35,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
10,Teun Pauwels,1680,M 35,BEL,00:30:55,02:35:27,01:34:18,04:48:35,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
20,Gabriele Monaco,1326,M 30,ITA,00:30:28,02:33:33,01:36:36,04:48:38,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
11,Gunnar Anger,1808,M 40,GER,00:30:41,02:30:59,01:39:46,04:48:52,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
22,Justin Case,962,M 25,SWE,00:30:02,02:31:36,01:37:22,04:48:56,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
11,Marcus Conrad,1523,M 35,GER,00:37:08,02:35:17,01:30:00,04:49:09,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
12,Kenneth Boesgaard,1828,M 40,DEN,00:41:58,02:29:20,01:29:17,04:49:14,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
3,Martin Schläfer,336,M 45,GER,00:31:52,02:34:29,01:35:45,04:49:23,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
8,Anja Ippach,81,F PRO,GER,00:27:07,02:26:42,01:49:24,04:49:24,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
23,Nathan Koziol,148,M 25,FRA,00:31:11,02:37:48,01:33:28,04:49:29,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
13,Kai Malzahn,1950,M 40,GER,00:35:20,02:31:38,01:33:56,04:49:31,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
4,Josef Poechtrager,379,M 45,AUT,00:35:00,02:32:09,01:35:22,04:49:41,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
21,Matteo Mazza,1314,M 30,ITA,00:34:46,02:25:45,01:40:43,04:49:42,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
5,Peter Kniz,2189,M 45,SVK,00:27:49,02:38:46,01:35:41,04:49:44,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
24,Karl Floder,984,M 25,GER,00:32:03,02:34:06,01:37:47,04:49:52,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
25,Maximilian Küspert,1031,M 25,GER,00:30:41,02:32:00,01:39:53,04:50:02,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
5,Adrian Manz,909,M 18,GER,00:33:58,02:28:06,01:40:24,04:50:16,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
26,Christian Grillitsch,263,M 25,AUT,00:27:55,02:28:50,01:48:20,04:50:27,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
7,Petra Vetter,2808,RELAY,SUI,00:32:26,02:27:51,01:44:27,04:50:45,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
22,Matthias Ruoss,275,M 30,SUI,00:36:41,02:24:39,01:41:01,04:50:46,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
7,Fritz Mayer,2850,MRELAY,,00:32:30,02:49:08,01:23:24,04:50:53,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
12,Matthew Stevens,1762,M 35,GBR,00:32:48,02:35:32,01:34:40,04:51:08,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
14,Sergei Arkhitckii,176,M 40,RUS,00:33:15,02:30:20,01:40:04,04:51:10,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
1,Sandra Daenzer,134,F 45,SUI,00:32:47,02:31:07,01:38:50,04:51:11,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
6,Gernot Hackhofer,203,M 45,ITA,00:34:01,02:31:52,01:38:13,04:51:16,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
13,Emmerson Cardoso,166,M 35,BRA,00:33:46,02:37:11,01:33:05,04:51:21,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
27,Christoph Barth,950,M 25,SUI,00:33:58,02:30:22,01:39:16,04:51:24,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
6,Valentin Stehli,929,M 18,SUI,00:32:32,02:29:02,01:42:59,04:51:55,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
23,Christian Moesl,1323,M 30,AUT,00:35:14,02:27:45,01:39:33,04:51:56,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
9,Tara Grosvenor,69,F PRO,GBR,00:28:40,02:40:30,01:37:19,04:52:26,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
14,Boris Terjung,1774,M 35,GER,00:32:35,02:30:18,01:40:26,04:52:26,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
24,Christoph Jahn,1252,M 30,GER,00:32:40,02:28:46,01:42:21,04:52:33,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
10,Romana Slavinec,76,F PRO,AUT,00:28:38,02:40:58,01:36:50,04:52:40,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
15,Simone Sanvido,2006,M 40,ITA,00:34:47,02:28:29,01:41:44,04:52:49,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
28,Mattia Bertulezzi,953,M 25,ITA,00:32:09,02:39:02,01:31:47,04:52:49,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
7,Vladyslav Kushney,262,M 18,UKR,00:37:44,02:25:59,01:41:43,04:52:52,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
15,Jonas Schlieckmann,122,M 35,GER,00:31:33,02:33:28,01:42:11,04:52:56,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
16,Michal Houška,1902,M 40,CZE,00:32:07,02:33:34,01:40:27,04:53:20,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
16,Michael Bernegger,1498,M 35,GER,00:29:46,02:33:52,01:42:33,04:53:26,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
1,Peter Grilc,232,M 55,SLO,00:32:57,02:34:06,01:38:20,04:53:31,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
2,Andreas Fuchs,2648,M 50,AUT,00:36:48,02:28:45,01:40:11,04:53:35,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
17,Stefan Zander,175,M 35,GER,00:32:34,02:30:51,01:42:32,04:53:37,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
29,Jonas Altmann,944,M 25,SUI,00:30:20,02:36:19,01:39:15,04:53:37,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
18,Filip Sebo,1745,M 35,SVK,00:28:49,02:30:27,01:46:06,04:53:38,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
25,Arnold Völkl,1450,M 30,AUT,00:32:41,02:31:18,01:39:45,04:53:40,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
30,Andreas Michaelis,1048,M 25,GER,00:33:47,02:36:08,01:33:12,04:53:45,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
26,Matthias Schreiner,163,M 30,GER,00:30:26,02:36:36,01:39:29,04:54:03,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
17,Matthieu Guillon,183,M 40,FRA,00:32:16,02:38:50,01:34:59,04:54:17,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
27,Ivan Golenko,155,M 30,RUS,00:35:15,02:37:36,01:33:29,04:54:20,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
1,Julia Hofmann,493,F 25,AUT,00:34:06,02:33:32,01:38:38,04:54:29,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
18,Frank Ruettenauer,312,M 40,GER,00:36:30,02:36:29,01:33:00,04:54:30,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
19,Ivan Pelizzari,309,M 40,ITA,00:28:09,02:40:38,01:37:17,04:54:31,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
19,Johannes Müller,1666,M 35,GER,00:32:28,02:31:18,01:41:44,04:54:45,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
7,Enrico Heber-Brown,2165,M 45,GER,00:32:27,02:31:15,01:42:27,04:54:46,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
28,Emanuel Wolff,1470,M 30,GER,00:31:25,02:31:53,01:43:19,04:54:50,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
8,Stefan Holler,893,M 18,AUT,00:31:36,02:36:20,01:39:33,04:54:53,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
31,Nikolaus Julian Frizen,986,M 25,GER,00:35:17,02:35:18,01:32:06,04:55:10,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
8,David Houska,204,M 45,CZE,00:33:17,02:37:07,01:36:24,04:55:12,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
29,Domagoj Paukovic,162,M 30,CRO,00:29:12,02:30:25,01:49:35,04:55:19,Ironman 70.3 Zell am See,09/01/2019,"Zell am See, Austria
"
