Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
40,Robert Sabo,762,M55-59,USA,01:16:42,06:04:22,03:31:36,11:04:48,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
108,Ingolf Zschockelt,1033,M50-54,GER,01:09:32,05:46:45,04:00:57,11:04:55,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
176,Sam Thompson,1918,M35-39,GBR,01:05:50,05:39:23,04:11:47,11:05:02,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
41,Daniel Falke,710,M55-59,USA,01:11:50,05:38:56,04:04:18,11:05:03,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
196,Fernando Garrocho Orellana,1166,M45-49,ESP,00:59:03,05:39:34,04:12:23,11:05:06,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
28,Christine Sonnemann,1730,F40-44,USA,01:11:54,05:32:14,04:11:31,11:05:14,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
32,Maria De La Torre,1954,F35-39,ESP,01:04:53,06:01:25,03:51:32,11:05:15,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
42,Warwick Sinclair,766,M55-59,AUS,01:09:14,05:53:59,03:52:33,11:05:15,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
197,Lisandro Jacobus,1200,M45-49,BRA,01:09:05,05:33:08,04:12:01,11:05:29,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
202,Michael Didham,1472,M40-44,CAN,01:12:13,05:21:02,04:23:00,11:05:31,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
198,Peter Wilkinson,1324,M45-49,NZL,01:07:43,05:42:54,04:05:17,11:05:44,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
29,Kami Banks,1668,F40-44,USA,01:14:24,05:52:29,03:49:26,11:05:50,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
109,Christopher Vosloo,1022,M50-54,RSA,01:08:41,05:17:22,04:28:23,11:05:52,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
199,Brian Hamilton,1183,M45-49,USA,01:09:19,05:36:10,04:04:57,11:05:56,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
110,Krzysztof Alchimowicz,850,M50-54,POL,01:22:13,06:02:32,03:31:11,11:05:58,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
144,Logan Kelso,2074,M30-34,USA,01:03:06,05:54:27,03:55:18,11:06:31,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
200,Stefan Mayr,1238,M45-49,AUT,01:02:06,05:34:19,04:21:53,11:06:32,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
15,Donna Phelan,323,F45-49,CAN,01:02:28,05:46:59,04:07:35,11:06:34,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
30,Lauren Harrison,1695,F40-44,USA,01:05:21,05:45:09,04:07:05,11:06:44,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
24,Imelda Muller,2359,F25-29,USA,01:08:00,05:47:19,04:04:43,11:06:51,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
145,Ryan Marzen,2091,M30-34,USA,01:17:57,06:03:21,03:31:55,11:06:52,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
111,Saulo Rabelo Lima Verde,979,M50-54,BRA,01:12:50,05:33:37,04:10:22,11:06:52,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
201,Stephen Dermody,267,M45-49,IRL,01:10:04,05:38:23,04:07:12,11:06:55,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
32,Patrick Martin,2402,M18-24,CAN,01:20:40,06:00:34,03:31:57,11:06:55,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
112,Martin Howie,923,M50-54,GBR,01:06:08,05:44:46,04:08:24,11:07:00,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
203,Steeve Vigneault,1647,M40-44,CAN,01:16:50,05:21:38,04:17:23,11:07:12,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
38,Edith Pepin,2214,F30-34,CAN,01:20:18,05:52:45,03:45:55,11:07:12,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
202,Quang Nguyen,1251,M45-49,USA,01:06:03,05:40:29,04:10:49,11:07:14,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
204,Hans Ove Grontvedt,1511,M40-44,NOR,01:28:24,05:07:56,04:21:13,11:07:20,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
33,Julia Wilkes,2011,F35-39,CAN,01:18:59,05:36:04,04:04:47,11:07:29,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
34,Laura Ballou,1943,F35-39,USA,01:10:55,05:44:35,03:57:13,11:07:42,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
205,Pablo Ureta,1640,M40-44,ARG,00:59:25,05:24:46,04:35:34,11:07:49,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
25,Kaja Wright Bergwitz-Larsen,2325,F25-29,NOR,01:09:02,05:54:25,03:57:05,11:07:57,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
39,Shannon Lourens,2200,F30-34,RSA,01:10:27,05:40:21,04:08:38,11:08:06,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
203,Charles Segard,1294,M45-49,FRA,01:26:56,05:48:12,03:38:48,11:08:09,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
43,Dennis Van Der Meer,782,M55-59,NED,01:14:20,05:45:58,03:59:41,11:08:21,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
206,Justin Gaffney,1499,M40-44,RSA,01:11:40,05:30:37,04:17:10,11:08:22,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
31,Alison Miller,1706,F40-44,USA,01:19:08,05:51:03,03:47:48,11:08:23,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
44,Graeme Ferguson,711,M55-59,NZL,01:21:26,05:39:19,03:59:14,11:08:24,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
113,William Owsley,969,M50-54,USA,01:08:35,05:20:22,04:28:03,11:08:33,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
26,Kathryn Krosch,2348,F25-29,AUS,01:14:29,05:37:18,04:09:47,11:08:43,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
33,Tomohiro Goda,2390,M18-24,JPN,01:09:31,05:25:51,04:25:54,11:08:53,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
16,Heidi Sowerby,1397,F45-49,AUS,01:10:06,05:42:53,04:08:30,11:09:36,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
114,Glenn Olsen,968,M50-54,USA,01:08:27,05:13:23,04:36:27,11:09:47,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
115,John Barker,857,M50-54,USA,01:14:21,05:29:59,04:09:39,11:09:51,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
32,Louise Harris,1694,F40-44,GBR,01:13:56,05:40:47,04:04:52,11:09:54,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
116,Dean Holwill,922,M50-54,AUS,01:10:59,05:41:20,04:05:39,11:09:56,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
35,Lynda Gingras,1964,F35-39,CAN,01:12:33,06:06:14,03:44:07,11:09:56,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
204,Damian Gillard,1170,M45-49,AUS,01:01:57,05:37:27,04:21:16,11:10:01,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
205,Bernardo Liguori,1226,M45-49,ARG,01:09:34,05:22:31,04:29:30,11:10:08,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
17,Jennifer Smith,1395,F45-49,USA,01:12:24,05:52:24,03:53:41,11:10:11,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
18,Francesca Rigo,1387,F45-49,ITA,01:21:03,06:02:15,03:35:24,11:10:26,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
10,Alain Perroteau,622,M60-64,FRA,01:17:47,05:24:06,04:16:50,11:10:29,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
45,Arjen Langbroek,736,M55-59,NED,01:26:03,05:56:43,03:37:33,11:10:32,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
117,William Ludington,944,M50-54,USA,01:18:44,05:34:51,04:06:10,11:10:33,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
118,Henning Schuler,995,M50-54,GER,01:00:08,05:56:23,04:05:01,11:10:33,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
27,Annie Frederick,2338,F25-29,GBR,01:12:35,05:51:31,03:58:54,11:10:38,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
177,Duane Zitta,400,M35-39,USA,01:07:55,05:50:49,04:03:27,11:10:42,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
206,Michael Stucki,1304,M45-49,SUI,01:28:30,05:35:52,03:57:19,11:11:14,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
28,Juliana Villasante,2372,F25-29,MEX,01:01:17,05:55:51,04:07:28,11:11:16,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
8,Alison Coote,1043,F50-54,AUS,01:11:57,05:59:46,03:51:55,11:11:24,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
207,Darren Pesich,1266,M45-49,AUS,01:10:27,05:54:23,03:56:51,11:11:45,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
207,Josh Beck,1430,M40-44,USA,01:37:29,05:07:16,04:07:33,11:11:55,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
46,Jonathan Minto,745,M55-59,CAN,01:17:28,05:48:47,03:57:56,11:12:08,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
2,Kaisa Jakobsen,815,F55-59,FIN,01:13:10,05:53:32,03:56:41,11:12:19,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
36,Jess Perry,1987,F35-39,USA,01:12:41,05:59:36,03:52:20,11:12:38,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
119,Marko Lampela,938,M50-54,FIN,01:09:30,05:38:34,04:13:34,11:12:40,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
208,Andre Niederberghaus,294,M45-49,GER,01:15:21,05:47:31,03:57:44,11:12:41,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
29,Judit Andrassy,2323,F25-29,GER,01:07:02,05:54:53,04:03:08,11:12:54,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
120,Darren Dillon,194,M50-54,AUS,01:16:31,05:52:50,03:55:24,11:12:54,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
11,Lothar Karl Richthammer,626,M60-64,GER,01:23:22,05:37:18,04:03:05,11:13:04,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
208,David Zimmet,1662,M40-44,USA,00:59:16,05:28:45,04:33:51,11:13:18,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
209,Kenneth Jones,351,M40-44,USA,01:21:01,05:35:47,04:04:43,11:13:27,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
146,Felipe Mora,2102,M30-34,COL,01:01:48,05:03:14,05:01:47,11:13:32,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
33,Eve O'Hare,1714,F40-44,AUS,01:16:17,05:55:08,03:55:19,11:13:54,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
210,David Chene,1453,M40-44,USA,01:13:13,05:36:56,04:16:21,11:14:22,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
209,Bryan Shiflett,1297,M45-49,USA,01:03:49,05:31:56,04:28:43,11:14:24,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
211,Tomotaka Fukushi,1496,M40-44,JPN,01:14:03,05:55:02,03:55:01,11:14:30,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
212,Ralf Preissl,1594,M40-44,GER,01:05:17,05:32:10,04:26:28,11:14:37,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
210,Jamie McIntyre-brown,1241,M45-49,GBR,01:12:41,05:47:38,04:06:35,11:14:59,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
121,Frank Weber,1024,M50-54,GER,01:21:57,05:46:49,03:57:32,11:15:03,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
37,Jaclyn Nasser,1981,F35-39,USA,01:02:52,05:54:57,04:07:10,11:15:08,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
47,Gerald Bachmann,685,M55-59,SUI,01:09:08,05:22:34,04:34:57,11:15:08,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
34,Lena Westman,1738,F40-44,SWE,01:16:34,05:48:42,04:01:54,11:15:09,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
213,Kia Hsu,349,M40-44,GER,01:16:48,05:47:17,03:57:28,11:15:14,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
122,Martin Schulz,997,M50-54,GER,01:15:59,05:36:03,04:11:12,11:15:16,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
214,Witold Lipski,1553,M40-44,USA,01:12:33,05:47:08,04:03:55,11:15:17,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
123,Jean-Francois Champoux,876,M50-54,CAN,01:12:07,05:50:45,04:01:07,11:15:39,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
215,David Millstone,361,M40-44,USA,01:05:49,05:53:52,03:58:34,11:15:43,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
30,Mackenzie Norman,2361,F25-29,USA,01:07:53,05:52:21,04:03:35,11:16:02,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
211,Mark Patterson,1259,M45-49,GBR,01:16:06,05:46:31,04:03:14,11:16:05,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
12,Ole Loumann,607,M60-64,DEN,01:22:30,05:51:03,03:51:18,11:16:12,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
31,Mathilde Hanuise,2340,F25-29,BEL,01:08:39,05:56:29,04:02:15,11:16:18,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
19,Maria Remedios Carrasco Tavero,1343,F45-49,ESP,01:12:43,06:14:19,03:39:48,11:16:20,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
124,Marc Arseneau,853,M50-54,CAN,01:05:56,05:18:40,04:43:09,11:16:25,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
20,Marla Zucht,1413,F45-49,CAN,01:21:27,05:52:12,03:53:57,11:16:25,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
13,Mandi Latini,1703,M60-64,AUT,01:27:06,05:51:02,03:50:26,11:16:29,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
212,Daragh Hendley,1190,M45-49,IRL,01:18:30,05:26:58,04:15:13,11:16:31,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
89,Scott Bayvel,2233,M25-29,RSA,00:53:03,04:53:06,05:24:04,11:16:51,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
48,Michael Wroblewski,793,M55-59,USA,01:03:00,05:45:33,04:19:06,11:17:05,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
125,Aurelio Perez San Miguel,972,M50-54,ESP,01:24:36,05:59:20,03:42:06,11:17:12,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
178,Jean-Baptiste Roux,1895,M35-39,FRA,01:13:14,05:32:45,04:20:23,11:17:18,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
179,Grant Carter-Moore,1772,M35-39,GBR,01:13:21,05:29:54,04:25:43,11:17:24,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
14,Kazuya Yamamuro,636,M60-64,JPN,01:16:58,05:57:21,03:49:37,11:17:34,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
213,Andrew Robertson,1276,M45-49,RSA,01:21:26,05:50:20,03:52:56,11:18:05,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
35,Gwendolyn Steves,1731,F40-44,USA,01:10:11,05:34:51,04:22:35,11:18:13,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
214,Jonathan Bottoms,1118,M45-49,USA,01:03:12,05:44:37,04:18:21,11:18:15,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
21,Katherine Smallcombe,1394,F45-49,AUS,01:11:00,05:44:44,04:14:44,11:18:30,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
22,Kristen Lamb,1368,F45-49,USA,01:17:57,06:02:34,03:48:59,11:18:33,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
15,John Wilson,635,M60-64,USA,01:13:39,05:38:08,04:18:27,11:18:39,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
32,Rosanne De Boer,2336,F25-29,NED,01:01:39,05:47:30,04:22:59,11:18:44,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
215,Nicky Detry,1147,M45-49,BEL,01:10:36,05:57:42,04:01:48,11:18:47,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
6,Fabia Maramotti,2439,F18-24,ITA,00:56:52,05:25:57,04:48:17,11:19:22,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
126,Glen McSkimming,954,M50-54,NZL,01:06:15,05:33:33,04:31:46,11:19:36,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
127,Daniel Brewer,862,M50-54,USA,01:22:02,05:59:07,03:44:38,11:19:40,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
36,Rie Nagayama,1710,F40-44,JPN,01:04:35,05:51:40,04:09:48,11:19:48,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
147,Sean Henderson,2059,M30-34,CAN,01:09:11,05:27:27,04:29:49,11:19:52,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
3,Catherine Houseaux,814,F55-59,FRA,01:15:40,06:01:42,03:53:27,11:20:02,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
37,Audra Adair,1665,F40-44,USA,01:23:49,05:46:40,04:01:01,11:20:15,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
34,Thatcher Shepard,2413,M18-24,USA,00:52:36,06:18:41,03:58:40,11:20:33,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
35,Gustav Hansson,2392,M18-24,SWE,01:09:26,05:27:41,04:34:15,11:20:39,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
128,Peter Karlsson,929,M50-54,SWE,01:22:11,05:36:44,04:06:27,11:20:40,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
148,Travis Vance,2155,M30-34,USA,01:00:15,05:00:45,05:12:15,11:20:59,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
23,Linda Blakely,1339,F45-49,GBR,01:11:10,05:52:42,04:09:33,11:21:03,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
129,Edward Walker,1023,M50-54,USA,01:01:44,05:27:28,04:42:52,11:21:04,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
149,Graham Hill,418,M30-34,GBR,01:11:36,06:07:32,03:51:17,11:21:13,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
16,Olaf Klaus Lechtenfeld,606,M60-64,GER,01:35:49,05:54:08,03:39:19,11:21:14,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
49,Thoralf Friedrich,713,M55-59,GER,01:15:35,05:31:45,04:25:02,11:21:27,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
24,Tina Eakin,1347,F45-49,USA,01:10:56,05:42:20,04:17:04,11:21:34,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
50,Rudolf Waechter,789,M55-59,GER,01:02:31,05:32:03,04:38:32,11:21:42,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
4,Kate Stebbings,840,F55-59,CAN,01:22:41,06:01:56,03:49:50,11:21:44,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
130,Martin Postel,976,M50-54,GER,01:14:04,05:52:32,04:03:52,11:21:46,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
5,Sue Pierson,828,F55-59,USA,01:19:48,06:02:16,03:47:23,11:21:53,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
25,Ines Sandbote,1389,F45-49,GER,01:13:48,06:02:17,03:57:47,11:21:55,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
38,Ashley Forsyth,1961,F35-39,USA,01:09:07,06:06:50,03:56:22,11:22:01,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
216,Eddie Hirst,1520,M40-44,GBR,01:08:15,05:47:58,04:11:44,11:22:11,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
38,Jaime Simmons,1728,F40-44,USA,01:13:59,05:53:30,04:05:18,11:22:14,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
40,Jennifer Barbour,2171,F30-34,GBR,01:02:49,06:10:18,04:01:57,11:22:16,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
26,Rochelle Arko,1333,F45-49,USA,01:14:58,05:51:32,04:06:48,11:22:22,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
131,Rogerio Capellari,872,M50-54,BRA,01:13:03,05:27:55,04:30:58,11:22:24,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
27,Veronica Arriagada,1334,F45-49,CHI,01:08:35,05:45:37,04:19:50,11:22:25,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
217,Marcel Van Wees,1642,M40-44,NED,01:11:22,05:37:33,04:19:23,11:22:33,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
39,Jennifer Lehmler,1977,F35-39,GER,01:02:05,05:41:12,04:32:49,11:23:02,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
216,Hans Larsson,1223,M45-49,USA,01:20:54,06:16:54,03:31:38,11:23:06,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
39,Silke Gei Ler-Domgorgen,1688,F40-44,GER,01:24:11,06:02:31,03:44:52,11:23:27,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
51,Tom Cartelli,695,M55-59,USA,00:59:31,05:48:13,04:25:40,11:23:41,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
132,Michael Gratzer,908,M50-54,AUT,01:05:43,05:47:12,04:18:54,11:23:47,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
40,Tami Ritchie,1991,F35-39,USA,00:59:25,06:11:00,04:04:04,11:23:51,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
41,Jenna-Caer Seefried,2224,F30-34,CAN,01:21:38,06:11:26,03:42:55,11:24:02,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
133,Paul Moore,962,M50-54,AUS,01:00:27,05:37:42,04:38:13,11:24:11,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
42,Sara Bloom,424,F30-34,USA,01:07:02,06:01:11,04:06:49,11:24:14,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
52,Michael Klose,732,M55-59,GER,01:13:48,05:48:49,04:12:35,11:24:14,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
218,Mark Hunter,1527,M40-44,AUS,01:08:19,05:37:49,04:31:51,11:24:37,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
134,Jason Dolbeck,888,M50-54,USA,01:04:37,05:39:25,04:28:17,11:24:37,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
219,Fernando Cano,1449,M40-44,ESP,01:00:29,05:44:24,04:31:20,11:25:01,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
40,Valentina Sestan,1725,F40-44,ITA,01:17:24,06:15:33,03:44:44,11:25:08,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
53,Peter Openshaw,751,M55-59,GBR,01:05:56,05:53:23,04:13:07,11:25:11,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
54,Markus Huber,726,M55-59,SUI,01:08:47,05:24:40,04:40:33,11:25:32,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
28,Marcella Rietz,1386,F45-49,USA,01:17:09,05:54:31,04:06:37,11:25:34,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
90,Thomas Kebbell,2269,M25-29,GBR,00:59:11,05:28:18,04:46:52,11:25:45,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
217,Joshua Adams,1092,M45-49,USA,01:20:51,05:36:01,04:14:03,11:25:51,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
41,Lucyna Sliz,1729,F40-44,POL,01:19:26,05:56:28,03:56:15,11:26:08,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
135,Darren Farlow,896,M50-54,AUS,01:06:20,05:54:01,04:16:40,11:26:13,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
220,Michael Kummer,354,M40-44,GER,01:09:05,06:04:07,04:02:04,11:26:16,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
42,Luciana Haddad,1692,F40-44,BRA,01:18:01,06:25:26,03:37:56,11:26:19,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
43,Maia Paris,2213,F30-34,USA,00:58:22,05:37:00,04:38:16,11:26:34,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
55,Yuru Stenin,771,M55-59,RUS,01:15:06,06:02:10,04:00:13,11:26:45,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
56,John Birkelo,689,M55-59,JPN,01:35:23,06:02:01,03:38:16,11:26:46,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
57,Norbert Schroeder,764,M55-59,GER,01:12:04,05:42:30,04:23:04,11:27:01,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
218,Jeffrey Capobianco,1127,M45-49,USA,01:23:06,05:47:49,04:04:23,11:27:08,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
41,Melissa Barrett,1945,F35-39,USA,01:11:40,06:23:16,03:43:42,11:27:18,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
42,Nadja Wachter,2005,F35-39,GER,01:01:13,05:38:54,04:38:23,11:27:19,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
221,Christian Fontanive,1490,M40-44,SUI,01:28:13,05:28:34,04:22:03,11:27:25,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
44,Sophie Needham,2209,F30-34,GBR,01:15:51,05:52:02,04:08:58,11:27:32,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
33,Clarice Lorenzini,2353,F25-29,USA,01:13:09,06:02:18,04:01:18,11:27:44,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
33,Meredith Kessler,31,FPRO,USA,00:54:20,05:28:48,04:57:37,11:27:45,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
219,Camargo Hugo Ariel,1195,M45-49,ARG,01:13:46,05:23:37,04:41:15,11:27:56,Ironman Hawaii,10/12/2019,"Kona, Hawaii, USA"
